id,title,freq
4574,konsultieren,NULL
4575,konsumieren,NULL
4576,kontaktieren,NULL
4577,kontaminieren,NULL
4578,konterfeien,NULL
4579,konterkarieren,NULL
4580,konterminieren,NULL
4581,kontern,NULL
4582,kontrastieren,NULL
4583,konturieren,NULL
4584,konvenieren,NULL
4585,konvergieren,NULL
4586,konversieren,NULL
4587,konvertieren,NULL
4588,konvozieren,NULL
4589,konzedieren,NULL
4590,konzeptualisieren,NULL
4591,konzertieren,NULL
4592,konzessionieren,NULL
4593,konzipieren,NULL
4594,kooperieren,NULL
4595,kooptieren,NULL
4596,köpfeln,NULL
4597,köpfen,NULL
4598,koppeln,NULL
4599,koppen,NULL
4600,koproduzieren,NULL
4601,kopulieren,NULL
4602,kören,NULL
4603,korrelieren,NULL
4604,korrodieren,NULL
4605,korrumpieren,NULL
4606,kosen,NULL
4607,koten,NULL
4608,kotieren,NULL
4609,krachen,NULL
4610,kräftigen,NULL
4611,krakeelen,NULL
4612,krakeln,NULL
4613,krallen,NULL
4614,kramen,NULL
4615,krangeln,NULL
4616,kränkeln,NULL
4617,kranken,NULL
4618,krankmachen,NULL
4619,krankmelden,NULL
4620,krankschreiben,NULL
4621,kränzen,NULL
4622,krauchen,NULL
4623,kraulen,NULL
4624,kraxeln,NULL
4625,krebsen,NULL
4626,kredenzen,NULL
4627,kreditieren,NULL
4628,kreiden,NULL
4629,kreieren,NULL
4630,kreischen,NULL
4631,kreißen,NULL
4632,krellen,NULL
4633,kremen,NULL
4634,kremieren,NULL
4635,krepieren,NULL
4636,kribbeln,NULL
4637,kriminalisieren,NULL
4638,krippen,NULL
4639,kristallisieren,NULL
4640,kritteln,NULL
4641,kritzeln,NULL
4642,krosen,NULL
4643,krösen,NULL
4644,krümmen,NULL
4645,krumpeln,NULL
4646,kruschteln,NULL
4647,kucken,NULL
4648,kugeln,NULL
4649,kujonieren,NULL
4650,kullern,NULL
4651,kulminieren,NULL
4652,kultivieren,NULL
4653,kümmern,NULL
4654,kumulieren,NULL
4655,kundtun,NULL
4656,kungeln,NULL
4657,kupieren,NULL
4658,kuppeln,NULL
4659,kuratieren,NULL
4660,kurbeln,NULL
4661,küren,NULL
4662,kursieren,NULL
4663,kurzfassen,NULL
4664,kuschen,NULL
4665,laben,NULL
4666,labern,NULL
4667,labialisieren,NULL
4668,laborieren,NULL
4669,lädieren,NULL
4670,lagern,NULL
4671,lähmen,NULL
4672,lahmlegen,NULL
4673,laichen,NULL
4674,laktieren,NULL
4675,lallen,NULL
4676,lamentieren,NULL
4677,lammen,NULL
4678,langen,NULL
4679,läppen,NULL
4680,läppern,NULL
4681,lärmen,NULL
4682,laschen,NULL
4683,lasten,NULL
4684,lästern,NULL
4685,latinisieren,NULL
4686,latschen,NULL
4687,lauern,NULL
4688,lausen,NULL
4689,lauten,NULL
4690,läutern,NULL
4691,lautieren,NULL
4692,lavieren,NULL
4693,leaken,NULL
4694,leasen,NULL
4695,lechzen,NULL
4696,ledern,NULL
4697,leerlaufen,NULL
4698,legieren,NULL
4699,legitimieren,NULL
4700,leichtern,NULL
4701,leichttun,NULL
4702,leidtun,NULL
4703,lemmatisieren,NULL
4704,lenzen,NULL
4705,letzen,NULL
4706,levitieren,NULL
4707,lexikalisieren,NULL
4708,liebäugeln,NULL
4709,liebbehalten,NULL
4710,liebhaben,NULL
4711,liebkosen,NULL
4712,liegenlassen,NULL
4713,liften,NULL
4714,liieren,NULL
4715,liken,NULL
4716,limitieren,NULL
4717,linken,NULL
4718,linsen,NULL
4719,lispeln,NULL
4720,listen,NULL
4721,lithografieren,NULL
4722,lithographieren,NULL
4723,lizenzieren,NULL
4724,lobhudeln,NULL
4725,lobpreisen,NULL
4726,lobsingen,NULL
4727,löchern,NULL
4728,löcken,NULL
4729,lodern,NULL
4730,löffeln,NULL
4731,logarithmieren,NULL
4732,loggen,NULL
4733,logieren,NULL
4734,lohen,NULL
4735,löhnen,NULL
4736,longieren,NULL
4737,lorgnettieren,NULL
4738,loseisen,NULL
4739,losen,NULL
4740,losgeben,NULL
4741,losketten,NULL
4742,loslegen,NULL
4743,losmarschieren,NULL
4744,losprügeln,NULL
4745,losprusten,NULL
4746,losschreien,NULL
4747,lugen,NULL
4748,lukrieren,NULL
4749,lullen,NULL
4750,lupfen,NULL
4751,lustwandeln,NULL
4752,luxieren,NULL
4753,lynchen,NULL
4754,mäandern,NULL
4755,mäandrieren,NULL
4756,machinieren,NULL
4757,magnetisieren,NULL
4758,mählen,NULL
4759,mahnen,NULL
4760,maikäfern,NULL
4761,mailen,NULL
4762,maischen,NULL
4763,majorisieren,NULL
4764,mäkeln,NULL
4765,maledeien,NULL
4766,malmen,NULL
4767,malochen,NULL
4768,malträtieren,NULL
4769,mampfen,NULL
4770,manifestieren,NULL
4771,manipulieren,NULL
4772,manschen,NULL
4773,mantschen,NULL
4774,marginalisieren,NULL
4775,marinieren,NULL
4776,marmorieren,NULL
4777,marodieren,NULL
4778,martern,NULL
4779,massakrieren,NULL
4780,mäßigen,NULL
4781,maßregeln,NULL
4782,mästen,NULL
4783,mastizieren,NULL
4784,masturbieren,NULL
4785,materialisieren,NULL
4786,matschen,NULL
4787,mattieren,NULL
4788,maturieren,NULL
4789,mauern,NULL
4790,maulen,NULL
4791,maunzen,NULL
4792,mauscheln,NULL
4793,mausen,NULL
4794,mausern,NULL
4795,maximieren,NULL
4796,meckern,NULL
4797,mediatisieren,NULL
4798,medikamentieren,NULL
4799,medisieren,NULL
4800,meditieren,NULL
4801,mehren,NULL
4802,meißeln,NULL
4803,melieren,NULL
4804,meliorieren,NULL
4805,menagieren,NULL
4806,mensendiecken,NULL
4807,mercerisieren,NULL
4808,merzerisieren,NULL
4809,mesmerisieren,NULL
4810,meßen,NULL
4811,metabolisieren,NULL
4812,metzgen,NULL
4813,meucheln,NULL
4814,meutern,NULL
4815,miefen,NULL
4816,migrieren,NULL
4817,mikrominiaturisieren,NULL
4818,mikroskopieren,NULL
4819,mikturieren,NULL
4820,mimen,NULL
4821,mindern,NULL
4822,mineralisieren,NULL
4823,minieren,NULL
4824,minimieren,NULL
4825,mißachten,NULL
4826,missachten,NULL
4827,missbefinden,NULL
4828,missbilligen,NULL
4829,missbrauchen,NULL
4830,mißbrauchen,NULL
4831,missen,NULL
4832,missglücken,NULL
4833,mißhandeln,NULL
4834,misshandeln,NULL
4835,missionieren,NULL
4836,mißlingen,NULL
4837,misslingen,NULL
4838,missraten,NULL
4839,misstrauen,NULL
4840,mißtrauen,NULL
4841,mißverstehen,NULL
4842,missverstehen,NULL
4843,mitbekommen,NULL
4844,mitbieten,NULL
4845,mitdenken,NULL
4846,mitempfinden,NULL
4847,miterleben,NULL
4848,mitfahren,NULL
4849,mitfiebern,NULL
4850,mitfinanzieren,NULL
4851,mitgeben,NULL
4852,mitgehen,NULL
4853,mithalten,NULL
4854,mithelfen,NULL
4855,mithören,NULL
4856,mitinitiieren,NULL
4857,mitkommen,NULL
4858,mitmischen,NULL
4859,mitnehmen,NULL
4860,mitreden,NULL
4861,mitschneiden,NULL
4862,mitschwingen,NULL
4863,mitsegeln,NULL
4864,mitspielen,NULL
4865,mitzählen,NULL
4866,mobben,NULL
4867,mobilisieren,NULL
4868,mobilmachen,NULL
4869,möblieren,NULL
4870,moderieren,NULL
4871,modern,NULL
4872,modernisieren,NULL
4873,modulieren,NULL
4874,mokieren,NULL
4875,molestieren,NULL
4876,monetarisieren,NULL
4877,monieren,NULL
4878,monogrammieren,NULL
4879,monologisieren,NULL
4880,moppen,NULL
4881,möppern,NULL
4882,mopsen,NULL
4883,morden,NULL
4884,morsen,NULL
4885,mosern,NULL
4886,motzen,NULL
4887,muddeln,NULL
4888,muffeln,NULL
4889,müffeln,NULL
4890,muffen,NULL
4891,muhen,NULL
4892,mulatieren,NULL
4893,mulchen,NULL
4894,multiplizieren,NULL
4895,mümmeln,NULL
4896,münden,NULL
4897,mundieren,NULL
4898,munizipalisieren,NULL
4899,munkeln,NULL
4900,murksen,NULL
4901,murmeln,NULL
4902,musicieren,NULL
4903,musizieren,NULL
4904,mustern,NULL
4905,muten,NULL
4906,mutieren,NULL
4907,nachäffen,NULL
4908,nacharbeiten,NULL
4909,nacharten,NULL
4910,nachbauen,NULL
4911,nachbehandeln,NULL
4912,nachbereiten,NULL
4913,nachbilden,NULL
4914,nachdrucken,NULL
4915,nacheifern,NULL
4916,nachempfinden,NULL
4917,nachfinanzieren,NULL
4918,nachforschen,NULL
4919,nachfühlen,NULL
4920,nachgehen,NULL
4921,nachgrübeln,NULL
4922,nachhaken,NULL
4923,nachhelfen,NULL
4924,nachholen,NULL
4925,nachkarten,NULL
4926,nachleben,NULL
4927,nachmachen,NULL
4928,nachrechnen,NULL
4929,nachsagen,NULL
4930,nachsalzen,NULL
4931,nachschärfen,NULL
4932,nachschauen,NULL
4933,nachschreien,NULL
4934,nachsetzen,NULL
4935,nachstellen,NULL
4936,nächtigen,NULL
4937,nachtwandeln,NULL
4938,nachversteuern,NULL
4939,nachvollziehen,NULL
4940,nachwürzen,NULL
4941,nacktbaden,NULL
4942,nageln,NULL
4943,nahekommen,NULL
4944,nahelegen,NULL
4945,nahen,NULL
4946,näherbringen,NULL
4947,nappieren,NULL
4948,narkotisieren,NULL
4949,narren,NULL
4950,nasalieren,NULL
4951,näseln,NULL
4952,nasführen,NULL
4953,nässen,NULL
4954,nassmachen,NULL
4955,naturalisieren,NULL
4956,navigieren,NULL
4957,nazifizieren,NULL
4958,nebeln,NULL
4959,negieren,NULL
4960,negoziieren,NULL
4961,neiden,NULL
4962,nesteln,NULL
4963,neuern,NULL
4964,neustarten,NULL
4965,niederknien,NULL
4966,niederlegen,NULL
4967,niedermetzeln,NULL
4968,niederschlagen,NULL
4969,niederschreien,NULL
4970,niedersetzen,NULL
4971,niederstechen,NULL
4972,niederstoßen,NULL
4973,niedertreten,NULL
4974,niesen,NULL
4975,nieten,NULL
4976,nippen,NULL
4977,nitrieren,NULL
4978,nölen,NULL
4979,nominalisieren,NULL
4980,nören,NULL
4981,normieren,NULL
4982,nötigen,NULL
4983,notlanden,NULL
4984,notoperieren,NULL
4985,notschlachten,NULL
4986,notwassern,NULL
4987,novellieren,NULL
4988,nuancieren,NULL
4989,nuckeln,NULL
4990,nullen,NULL
4991,numerieren,NULL
4992,nummerieren,NULL
4993,nuscheln,NULL
4994,nuten,NULL
4995,nutrieren,NULL
4996,nutzen,NULL
4997,obduzieren,NULL
4998,obfuskieren,NULL
4999,objektivieren,NULL
5000,objizieren,NULL
5001,obliegen,NULL
5002,obligieren,NULL
5003,obsen,NULL
5004,observieren,NULL
5005,obsiegen,NULL
5006,obsignieren,NULL
5007,obstruieren,NULL
5008,ochsen,NULL
5009,offenbaren,NULL
5010,offenlegen,NULL
5011,offerieren,NULL
5012,ohrfeigen,NULL
5013,okkupieren,NULL
5014,oktavieren,NULL
5015,oktroyieren,NULL
5016,ölen,NULL
5017,onanieren,NULL
5018,ondulieren,NULL
5019,opalisieren,NULL
5020,operationalisieren,NULL
5021,opponieren,NULL
5022,optieren,NULL
5023,optimieren,NULL
5024,orakeln,NULL
5025,ordern,NULL
5026,orgeln,NULL
5027,orientieren,NULL
5028,orten,NULL
5029,osten,NULL
5030,oszillieren,NULL
5031,outen,NULL
5032,outrieren,NULL
5033,oxidieren,NULL
5034,paaren,NULL
5035,pachten,NULL
5036,paddeln,NULL
5037,paffen,NULL
5038,paginieren,NULL
5039,paktieren,NULL
5040,palavern,NULL
5041,pampern,NULL
5042,panaschieren,NULL
5043,panschen,NULL
5044,pantschen,NULL
5045,panzern,NULL
5046,päppeln,NULL
5047,pappen,NULL
5048,parallelisieren,NULL
5049,paralysieren,NULL
5050,parametrisieren,NULL
5051,paraphieren,NULL
5052,paraphrasieren,NULL
5053,parfümieren,NULL
5054,parkettieren,NULL
5055,parkieren,NULL
5056,parlieren,NULL
5057,parsen,NULL
5058,partitionieren,NULL
5059,partizipieren,NULL
5060,parzellieren,NULL
5061,passivieren,NULL
5062,pasteurisieren,NULL
5063,patchen,NULL
5064,patentieren,NULL
5065,patzen,NULL
5066,pauken,NULL
5067,pauschalisieren,NULL
5068,pausieren,NULL
5069,pedalieren,NULL
5070,peilen,NULL
5071,peinigen,NULL
5072,pekzieren,NULL
5073,pellen,NULL
5074,penetrieren,NULL
5075,pennen,NULL
5076,peregrinieren,NULL
5077,perfektionieren,NULL
5078,perforieren,NULL
5079,perhorreszieren,NULL
5080,periodisieren,NULL
5081,peroxidieren,NULL
5082,perpetuieren,NULL
5083,perseverieren,NULL
5084,persiflieren,NULL
5085,personalisieren,NULL
5086,personifizieren,NULL
5087,persuadieren,NULL
5088,perzipieren,NULL
5089,pesen,NULL
5090,petrifizieren,NULL
5091,petzen,NULL
5092,pexieren,NULL
5093,pfählen,NULL
5094,pfänden,NULL
5095,pfeffern,NULL
5096,pflastern,NULL
5097,pfriemeln,NULL
5098,pfropfen,NULL
5099,pfuschen,NULL
5100,pharyngalisieren,NULL
5101,philosophieren,NULL
5102,photokopieren,NULL
5103,picheln,NULL
5104,pichen,NULL
5105,picken,NULL
5106,pieken,NULL
5107,piepen,NULL
5108,piepsen,NULL
5109,piercen,NULL
5110,piesacken,NULL
5111,pieseln,NULL
5112,piken,NULL
5113,pikieren,NULL
5114,piksen,NULL
5115,pilgern,NULL
5116,pilotieren,NULL
5117,pimpern,NULL
5118,pinseln,NULL
5119,pipettieren,NULL
5120,pirouettieren,NULL
5121,pispern,NULL
5122,pissen,NULL
5123,placieren,NULL
5124,placken,NULL
5125,plagiieren,NULL
5126,plänkeln,NULL
5127,plantschen,NULL
5128,plärren,NULL
5129,plastifizieren,NULL
5130,plastinieren,NULL
5131,platschen,NULL
5132,plätschern,NULL
5133,plätten,NULL
5134,platzieren,NULL
5135,plauschen,NULL
5136,plazieren,NULL
5137,plempern,NULL
5138,plenken,NULL
5139,plissieren,NULL
5140,plombieren,NULL
5141,pludern,NULL
5142,plumpsen,NULL
5143,pöbeln,NULL
5144,pochen,NULL
5145,pochieren,NULL
5146,podcasten,NULL
5147,pofen,NULL
5148,pogen,NULL
5149,pökeln,NULL
5150,pokern,NULL
5151,pokulieren,NULL
5152,polemisieren,NULL
5153,policieren,NULL
5154,politisieren,NULL
5155,polken,NULL
5156,pollen,NULL
5157,poltern,NULL
5158,polymerisieren,NULL
5159,pölzen,NULL
5160,pönalisieren,NULL
5161,ponieren,NULL
5162,popeln,NULL
5163,poppen,NULL
5164,portieren,NULL
5165,portraitieren,NULL
5166,posaunen,NULL
5167,positionieren,NULL
5168,posten,NULL
5169,postieren,NULL
5170,postulieren,NULL
5171,potenzieren,NULL
5172,poussieren,NULL
5173,pracken,NULL
5174,präferieren,NULL
5175,pragmatisieren,NULL
5176,präjudizieren,NULL
5177,präkludieren,NULL
5178,präludieren,NULL
5179,prangen,NULL
5180,pranzen,NULL
5181,präparieren,NULL
5182,präpeln,NULL
5183,präsentieren,NULL
5184,prätendieren,NULL
5185,präterieren,NULL
5186,präzisieren,NULL
5187,preisgeben,NULL
5188,prellen,NULL
5189,preschen,NULL
5190,pressen,NULL
5191,pressieren,NULL
5192,prickeln,NULL
5193,priemen,NULL
5194,priorisieren,NULL
5195,pritschen,NULL
5196,problematisieren,NULL
5197,producieren,NULL
5198,profanieren,NULL
5199,profilieren,NULL
5200,profitieren,NULL
5201,prognostizieren,NULL
5202,projektieren,NULL
5203,projicieren,NULL
5204,projizieren,NULL
5205,proklamieren,NULL
5206,prokrastinieren,NULL
5207,prollen,NULL
5208,prolongieren,NULL
5209,promotieren,NULL
5210,promovieren,NULL
5211,pronieren,NULL
5212,prononcieren,NULL
5213,propagieren,NULL
5214,prosperieren,NULL
5215,prosten,NULL
5216,prostituieren,NULL
5217,protegieren,NULL
5218,protrahieren,NULL
5219,protzen,NULL
5220,prozessieren,NULL
5221,prügeln,NULL
5222,prusten,NULL
5223,psalmodieren,NULL
5224,pubertieren,NULL
5225,puddeln,NULL
5226,pudern,NULL
5227,puffen,NULL
5228,pulen,NULL
5229,pullern,NULL
5230,pulverisieren,NULL
5231,punkten,NULL
5232,punktieren,NULL
5233,pupen,NULL
5234,pupsen,NULL
5235,purgieren,NULL
5236,pürieren,NULL
5237,purzeln,NULL
5238,puschen,NULL
5239,pushen,NULL
5240,pusseln,NULL
5241,pusten,NULL
5242,putschen,NULL
5243,pütschern,NULL
5244,quacksalbern,NULL
5245,quadräteln,NULL
5246,quaken,NULL
5247,quäken,NULL
5248,quanteln,NULL
5249,quantifizieren,NULL
5250,quantisieren,NULL
5251,quarzen,NULL
5252,quasseln,NULL
5253,quatschen,NULL
5254,quengeln,NULL
5255,queren,NULL
5256,quieken,NULL
5257,quieksen,NULL
5258,quittieren,NULL
5259,quizzen,NULL
5260,quoteln,NULL
5261,rackern,NULL
5262,radebrechen,NULL
5263,radeln,NULL
5264,radizieren,NULL
5265,radotieren,NULL
5266,raffen,NULL
5267,ragen,NULL
5268,räkeln,NULL
5269,rallen,NULL
5270,ramifizieren,NULL
5271,rammeln,NULL
5272,rammen,NULL
5273,ramponieren,NULL
5274,randalieren,NULL
5275,randomisieren,NULL
5276,rangeln,NULL
5277,ranken,NULL
5278,rankommen,NULL
5279,ranlassen,NULL
5280,rappeln,NULL
5281,rappen,NULL
5282,rapportieren,NULL
5283,räsonieren,NULL
5284,raspeln,NULL
5285,rasten,NULL
5286,rationieren,NULL
5287,ratschen,NULL
5288,ratschlagen,NULL
5289,rätseln,NULL
5290,rattern,NULL
5291,ratzen,NULL
5292,rauen,NULL
5293,raunen,NULL
5294,raunzen,NULL
5295,rausfinden,NULL
5296,rausfliegen,NULL
5297,rauskriegen,NULL
5298,räuspern,NULL
5299,rausschmeißen,NULL
5300,rawben,NULL
5301,reanimieren,NULL
5302,rebeln,NULL
5303,rechen,NULL
5304,recherchieren,NULL
5305,rechten,NULL
5306,recken,NULL
5307,recyceln,NULL
5308,recyclen,NULL
5309,redhibieren,NULL
5310,redigieren,NULL
5311,referenzieren,NULL
5312,referieren,NULL
5313,reffen,NULL
5314,reflektieren,NULL
5315,refüsieren,NULL
5316,refutieren,NULL
5317,regalieren,NULL
5318,regen,NULL
5319,reglementieren,NULL
5320,regredieren,NULL
5321,rehabilitieren,NULL
5322,reifen,NULL
5323,reifizieren,NULL
5324,reihen,NULL
5325,reihern,NULL
5326,reimportieren,NULL
5327,reinbeißen,NULL
5328,reinchecken,NULL
5329,reingrätschen,NULL
5330,reinplatzen,NULL
5331,reinschauen,NULL
5332,reinstitutionalisieren,NULL
5333,reinziehen,NULL
5334,rekapitulieren,NULL
5335,rekeln,NULL
5336,rekognoszieren,NULL
5337,rekonstruieren,NULL
5338,rektifizieren,NULL
5339,rekuperieren,NULL
5340,rekurrieren,NULL
5341,relativieren,NULL
5342,relaxen,NULL
5343,relegieren,NULL
5344,remisieren,NULL
5345,rempeln,NULL
5346,renommieren,NULL
5347,rentieren,NULL
5348,reorganisieren,NULL
5349,repatriieren,NULL
5350,repetieren,NULL
5351,replicieren,NULL
5352,repliciren,NULL
5353,replizieren,NULL
5354,reponieren,NULL
5355,repräsentieren,NULL
5356,reprimieren,NULL
5357,reprivatisieren,NULL
5358,reproduzieren,NULL
5359,requirieren,NULL
5360,resetten,NULL
5361,residieren,NULL
5362,resignieren,NULL
5363,resonieren,NULL
5364,resorbieren,NULL
5365,respizieren,NULL
5366,restringieren,NULL
5367,restrukturieren,NULL
5368,resultieren,NULL
5369,resümieren,NULL
5370,retournieren,NULL
5371,retuschieren,NULL
5372,reüssieren,NULL
5373,revanchieren,NULL
5374,reversieren,NULL
5375,revieren,NULL
5376,revoltieren,NULL
5377,revolutionieren,NULL
5378,revolvieren,NULL
5379,revozieren,NULL
5380,rezeptieren,NULL
5381,rezipieren,NULL
5382,rezitieren,NULL
5383,rezyklieren,NULL
5384,rhodinieren,NULL
5385,riestern,NULL
5386,riffeln,NULL
5387,rigolen,NULL
5388,ringeln,NULL
5389,rinnen,NULL
5390,rippen,NULL
5391,rittern,NULL
5392,ritualisieren,NULL
5393,rivalisieren,NULL
5394,robben,NULL
5395,roboten,NULL
5396,röcheln,NULL
5397,rochieren,NULL
5398,rocken,NULL
5399,rödeln,NULL
5400,rodeln,NULL
5401,roden,NULL
5402,röhren,NULL
5403,romanisieren,NULL
5404,röntgenisieren,NULL
5405,rosten,NULL
5406,röten,NULL
5407,rotten,NULL
5408,rotzen,NULL
5409,rubbeln,NULL
5410,rubrizieren,NULL
5411,ruckeln,NULL
5412,rüffeln,NULL
5413,rügen,NULL
5414,rühmen,NULL
5415,rumalbern,NULL
5416,rumballern,NULL
5417,rumbummeln,NULL
5418,rumhuren,NULL
5419,ruminieren,NULL
5420,rumkriegen,NULL
5421,rumkümmeln,NULL
5422,rumoren,NULL
5423,runden,NULL
5424,runterfallen,NULL
5425,runterholen,NULL
5426,runterkommen,NULL
5427,runterrocken,NULL
5428,runterwirtschaften,NULL
5429,runzeln,NULL
5430,rupfen,NULL
5431,rußen,NULL
5432,rütteln,NULL
5433,sabbeln,NULL
5434,sächseln,NULL
5435,säcken,NULL
5436,saften,NULL
5437,salbadern,NULL
5438,saldieren,NULL
5439,salutieren,NULL
5440,salvieren,NULL
5441,sanden,NULL
5442,sandstrahlen,NULL
5443,sanktionieren,NULL
5444,satinieren,NULL
5445,satteln,NULL
5446,saturieren,NULL
5447,saubermachen,NULL
5448,säubern,NULL
5449,sauen,NULL
5450,saunieren,NULL
5451,säuseln,NULL
5452,sausen,NULL
5453,sautieren,NULL
5454,scannen,NULL
5455,schaben,NULL
5456,schachern,NULL
5457,schächten,NULL
5458,schachten,NULL
5459,schädigen,NULL
5460,schäkern,NULL
5461,schallen,NULL
5462,schämen,NULL
5463,schanghaien,NULL
5464,schanzen,NULL
5465,schären,NULL
5466,scharren,NULL
5467,scharrieren,NULL
5468,scharwenzeln,NULL
5469,schassen,NULL
5470,schassieren,NULL
5471,schattieren,NULL
5472,schäumen,NULL
5473,schauspielern,NULL
5474,scheffeln,NULL
5475,schellen,NULL
5476,schelten,NULL
5477,scheppern,NULL
5478,scheren,NULL
5479,scheuchen,NULL
5480,scheuen,NULL
5481,schichten,NULL
5482,schickern,NULL
5483,schiefern,NULL
5484,schienen,NULL
5485,schiessen,NULL
5486,schiffen,NULL
5487,schiften,NULL
5488,schillern,NULL
5489,schimmeln,NULL
5490,schinden,NULL
5491,schippen,NULL
5492,schirmen,NULL
5493,schlabbern,NULL
5494,schlackern,NULL
5495,schlägern,NULL
5496,schlagzeilen,NULL
5497,schlampampen,NULL
5498,schlampen,NULL
5499,schlängeln,NULL
5500,schlauchen,NULL
5501,schlechtmachen,NULL
5502,schlechtreden,NULL
5503,schleißen,NULL
5504,schlemmen,NULL
5505,schlenzen,NULL
5506,schleusen,NULL
5507,schliddern,NULL
5508,schliefen,NULL
5509,schlieren,NULL
5510,schlingern,NULL
5511,schlittern,NULL
5512,schlitzen,NULL
5513,schlossern,NULL
5514,schlottern,NULL
5515,schlotzen,NULL
5516,schludern,NULL
5517,schlupfen,NULL
5518,schlurfen,NULL
5519,schlussfolgern,NULL
5520,schmachten,NULL
5521,schmähen,NULL
5522,schmälern,NULL
5523,schmälzen,NULL
5524,schmarotzen,NULL
5525,schmauchen,NULL
5526,schmöken,NULL
5527,schmökern,NULL
5528,schmollen,NULL
5529,schmurgeln,NULL
5530,schnabulieren,NULL
5531,schnacken,NULL
5532,schnackseln,NULL
5533,schnalzen,NULL
5534,schnauben,NULL
5535,schnaufen,NULL
5536,schnäuzen,NULL
5537,schnellen,NULL
5538,schnippeln,NULL
5539,schnökern,NULL
5540,schnüffeln,NULL
5541,schnupfen,NULL
5542,schnuppern,NULL
5543,schocken,NULL
5544,schokolieren,NULL
5545,schönen,NULL
5546,schönfärben,NULL
5547,schönreden,NULL
5548,schöntun,NULL
5549,schöpfen,NULL
5550,schoren,NULL
5551,schraffen,NULL
5552,schraffieren,NULL
5553,schrecken,NULL
5554,schreddern,NULL
5555,schreinern,NULL
5556,schrillen,NULL
5557,schröpfen,NULL
5558,schrotten,NULL
5559,schubbern,NULL
5560,schuften,NULL
5561,schulen,NULL
5562,schultern,NULL
5563,schunkeln,NULL
5564,schuppen,NULL
5565,schüren,NULL
5566,schürfen,NULL
5567,schurigeln,NULL
5568,schürzen,NULL
5569,schwäbeln,NULL
5570,schwächeln,NULL
5571,schwadronieren,NULL
5572,schwafeln,NULL
5573,schwängern,NULL
5574,schwänzeln,NULL
5575,schwänzen,NULL
5576,schwären,NULL
5577,schwarzarbeiten,NULL
5578,schwärzen,NULL
5579,schwarzhören,NULL
5580,schwarzsehen,NULL
5581,schwätzen,NULL
5582,schweißen,NULL
5583,schwelen,NULL
5584,schwelgen,NULL
5585,schwellen,NULL
5586,schwenken,NULL
5587,schwinden,NULL
5588,schwirren,NULL
5589,schwofen,NULL
5590,schwurbeln,NULL
5591,screenen,NULL
5592,scrollen,NULL
5593,sedieren,NULL
5594,sedimentieren,NULL
5595,segregieren,NULL
5596,sehnen,NULL
5597,seichen,NULL
5598,seifen,NULL
5599,seigern,NULL
5600,seihen,NULL
5601,seilen,NULL
5602,sekkieren,NULL
5603,sekundieren,NULL
5604,selchen,NULL
5605,selegieren,NULL
5606,sengen,NULL
5607,sennen,NULL
5608,sensen,NULL
5609,sensibilisieren,NULL
5610,separieren,NULL
5611,serbeln,NULL
5612,sexeln,NULL
5613,sexen,NULL
5614,sezernieren,NULL
5615,sezieren,NULL
5616,shishen,NULL
5617,shoppen,NULL
5618,sicheln,NULL
5619,sichergehen,NULL
5620,sichten,NULL
5621,sickern,NULL
5622,sieben,NULL
5623,siechen,NULL
5624,siedeln,NULL
5625,siezen,NULL
5626,signieren,NULL
5627,simplifizieren,NULL
5628,simsen,NULL
5629,simulieren,NULL
5630,sinnen,NULL
5631,sinnieren,NULL
5632,sintern,NULL
5633,sirren,NULL
5634,sistieren,NULL
5635,situieren,NULL
5636,sitzenbleiben,NULL
5637,skalieren,NULL
5638,skalpieren,NULL
5639,skandalisieren,NULL
5640,skandieren,NULL
5641,skartieren,NULL
5642,skaten,NULL
5643,skizzieren,NULL
5644,skypen,NULL
5645,sniffen,NULL
5646,snöben,NULL
5647,socken,NULL
5648,solidarisieren,NULL
5649,sollizitieren,NULL
5650,solmisieren,NULL
5651,sondern,NULL
5652,sondieren,NULL
5653,soufflieren,NULL
5654,spänen,NULL
5655,spaßen,NULL
5656,spechteln,NULL
5657,spendieren,NULL
5658,spengeln,NULL
5659,spezifizieren,NULL
5660,spicken,NULL
5661,spleißen,NULL
5662,splittern,NULL
5663,spondieren,NULL
5664,sponsern,NULL
5665,sporteln,NULL
5666,spötteln,NULL
5667,spreiten,NULL
5668,sprenkeln,NULL
5669,sprießen,NULL
5670,sprinten,NULL
5671,sprudeln,NULL
5672,spuren,NULL
5673,spurten,NULL
5674,sputen,NULL
5675,stabilisieren,NULL
5676,staffieren,NULL
5677,stageln,NULL
5678,stählen,NULL
5679,staken,NULL
5680,stalken,NULL
5681,standardisieren,NULL
5682,standhalten,NULL
5683,stänkern,NULL
5684,stanzen,NULL
5685,stapfen,NULL
5686,stationieren,NULL
5687,statuieren,NULL
5688,stauben,NULL
5689,stauchen,NULL
5690,steinigen,NULL
5691,stelzen,NULL
5692,stemmen,NULL
5693,stempeln,NULL
5694,stenographieren,NULL
5695,steppen,NULL
5696,stibitzen,NULL
5697,stieben,NULL
5698,stiefeln,NULL
5699,stieren,NULL
5700,stigmatisieren,NULL
5701,stilisieren,NULL
5702,stilllegen,NULL
5703,stillstehen,NULL
5704,stippen,NULL
5705,stipulieren,NULL
5706,stochen,NULL
5707,stöckeln,NULL
5708,stocken,NULL
5709,stolzieren,NULL
5710,stoßlüften,NULL
