id,title,freq
4027,maddileşmek,NULL
4028,mafyalaşmak,NULL
4029,magazinleşmek,NULL
4030,mağrurlanmak,NULL
4031,mahallileşmek,NULL
4032,mahmurlaşmak,NULL
4033,mahmuzlamak,NULL
4034,mahmuzlanmak,NULL
4035,mahvolmak,NULL
4036,mahzunlaşmak,NULL
4037,makadamlamak,NULL
4038,makaslamak,NULL
4039,makaslanmak,NULL
4040,makineleşmek,NULL
4041,makineleştirmek,NULL
4042,makyajlamak,NULL
4043,malaklamak,NULL
4044,malalamak,NULL
4045,mallanmak,NULL
4046,maltlanmak,NULL
4047,mamaşlanmak,NULL
4048,manalandırmak,NULL
4049,mandallamak,NULL
4050,mandallanmak,NULL
4051,mantarlamak,NULL
4052,mantarlaşmak,NULL
4053,manyaklaşmak,NULL
4054,manyamak,NULL
4055,maraqlanmaq,NULL
4056,marazlanmak,NULL
4057,marizlemek,NULL
4058,markalamak,NULL
4059,markalanmak,NULL
4060,marnlamak,NULL
4061,masajlamak,NULL
4062,masallaştırmak,NULL
4063,maskaralanmak,NULL
4064,maskaralaşmak,NULL
4065,maskelemek,NULL
4066,maskelenmek,NULL
4067,massetmek,NULL
4068,maşalamak,NULL
4069,maşalanmak,NULL
4070,matlaşmak,NULL
4071,matlaştırmak,NULL
4072,mavileşmek,NULL
4073,mayalamak,NULL
4074,mayalandırmak,NULL
4075,mayalanmak,NULL
4076,mayınlamak,NULL
4077,mayınlanmak,NULL
4078,mayıslamak,NULL
4079,mayışmak,NULL
4080,maymunlaşmak,NULL
4081,maymunlaştırmak,NULL
4082,mazotlamak,NULL
4083,medenileştirmek,NULL
4084,mektuplaşmak,NULL
4085,melemek,NULL
4086,meleşmek,NULL
4087,melezlemek,NULL
4088,melezleşmek,NULL
4089,melezleştirmek,NULL
4090,menedilmek,NULL
4091,menetmek,NULL
4092,menevişlemek,NULL
4093,menevişlenmek,NULL
4094,menolunmak,NULL
4095,meraklandırmak,NULL
4096,meraklanmak,NULL
4097,merdanelemek,NULL
4098,merhabalaşmak,NULL
4099,merhemlemek,NULL
4100,merkezileşmek,NULL
4101,merkezileştirmek,NULL
4102,merkezlemek,NULL
4103,merkezlenmek,NULL
4104,merkezleşmek,NULL
4105,merkezleştirmek,NULL
4106,mermerleşmek,NULL
4107,mesajlaşmak,NULL
4108,meshetmek,NULL
4109,mesnetlenmek,NULL
4110,meşrulaşmak,NULL
4111,meşrulaştırmak,NULL
4112,methetmek,NULL
4113,metlemek,NULL
4114,mevzilenmek,NULL
4115,mevzuubahsetmek,NULL
4116,meyletmek,NULL
4117,meyvelenmek,NULL
4118,mezcetmek,NULL
4119,mıhlamak,NULL
4120,mıhlanmak,NULL
4121,mıknatıslamak,NULL
4122,mıknatıslanmak,NULL
4123,mıncıklamak,NULL
4124,mıncıklanmak,NULL
4125,mırıldamak,NULL
4126,mırıldanmak,NULL
4127,mırlamak,NULL
4128,mışıldamak,NULL
4129,mızıklanmak,NULL
4130,mızıldanmak,NULL
4131,mızımak,NULL
4132,mızırdanmak,NULL
4133,mızmızlanmak,NULL
4134,mikroplanmak,NULL
4135,mikropsuzlandırmak,NULL
4136,mikropsuzlaştırmak,NULL
4137,militanlaşmak,NULL
4138,militanlaştırmak,NULL
4139,millenmek,NULL
4140,millileşmek,NULL
4141,millileştirmek,NULL
4142,mimlemek,NULL
4143,mimlenmek,NULL
4144,minelemek,NULL
4145,mineralleştirmek,NULL
4146,minyatürleştirmek,NULL
4147,miskinleşmek,NULL
4148,mitleşmek,NULL
4149,mitleştirmek,NULL
4150,miyavlamak,NULL
4151,miyavlatmak,NULL
4152,modalaşmak,NULL
4153,modalaştırmak,NULL
4154,modernleşmek,NULL
4155,modernleştirmek,NULL
4156,monotonlaşmak,NULL
4157,morarmak,NULL
4158,morfinlenmek,NULL
4159,morlaşmak,NULL
4160,mortlamak,NULL
4161,moruklaşmak,NULL
4162,muasırlaşmak,NULL
4163,mumlamak,NULL
4164,mumlanmak,NULL
4165,mumlaşmak,NULL
4166,mumyalamak,NULL
4167,mumyalanmak,NULL
4168,mumyalaşmak,NULL
4169,murabata,NULL
4170,muşambalaşmak,NULL
4171,muştalamak,NULL
4172,muştulamak,NULL
4173,muştulanmak,NULL
4174,mutlandırmak,NULL
4175,mutlanmak,NULL
4176,mutlulandırmak,NULL
4177,mutlulanmak,NULL
4178,mutsuzlaşmak,NULL
4179,muzırlaşmak,NULL
4180,muzipleşmek,NULL
4181,müesseseleşmek,NULL
4182,mühimsemek,NULL
4183,mührelemek,NULL
4184,mühürlemek,NULL
4185,mühürlenmek,NULL
4186,mühürletmek,NULL
4187,müjdelemek,NULL
4188,müjdelenmek,NULL
4189,mükâfatlandırmak,NULL
4190,mürekkeplemek,NULL
4191,mürekkeplenmek,NULL
4192,müslemek,NULL
4193,Müslümanlaştırmak,NULL
4194,müstehcenleşmek,NULL
4195,müşkülleşmek,NULL
4196,müzevirlemek,NULL
4197,müziklendirmek,NULL
4198,müzminleşmek,NULL
4199,müzminleştirmek,NULL
4200,nafakalanmak,NULL
4201,naftalinlemek,NULL
4202,naftalinlenmek,NULL
4203,nakışlamak,NULL
4204,nakledilmek,NULL
4205,nakletmek,NULL
4206,naklettirmek,NULL
4207,nakşetmek,NULL
4208,nakşolmak,NULL
4209,nakşolunmak,NULL
4210,nakzetmek,NULL
4211,nallamak,NULL
4212,nallanmak,NULL
4213,naniklemek,NULL
4214,nankörleşmek,NULL
4215,nasbetmek,NULL
4216,nasırlanmak,NULL
4217,nasırlaşmak,NULL
4218,nasiplenmek,NULL
4219,nazikleşmek,NULL
4220,Nazileştirmek,NULL
4221,nazlanmak,NULL
4222,nazmetmek,NULL
4223,nefeslemek,NULL
4224,nefeslenmek,NULL
4225,neftileşmek,NULL
4226,neftileştirmek,NULL
4227,nefyedilmek,NULL
4228,nefyetmek,NULL
4229,nemalandırmak,NULL
4230,nemalanmak,NULL
4231,nemlendirmek,NULL
4232,nemlenmek,NULL
4233,nemletmek,NULL
4234,nemrutlaşmak,NULL
4235,nesnelleşmek,NULL
4236,neş’et,NULL
4237,neşelendirmek,NULL
4238,neşelenmek,NULL
4239,neşredilmek,NULL
4240,neşretmek,NULL
4241,neşrolunmak,NULL
4242,neşterlemek,NULL
4243,neticelendirmek,NULL
4244,neticelenmek,NULL
4245,neticeleşmek,NULL
4246,netleşmek,NULL
4247,netleştirmek,NULL
4248,nezelmek,NULL
4249,nezretmek,NULL
4250,nicelemek,NULL
4251,nihayetlenmek,NULL
4252,nikâhlamak,NULL
4253,nikâhlanmak,NULL
4254,nikellemek,NULL
4255,nişanlamak,NULL
4256,nişanlanmak,NULL
4257,nişastalanmak,NULL
4258,nitelemek,NULL
4259,nitelendirilmek,NULL
4260,nitelenmek,NULL
4261,niyetlenmek,NULL
4262,nodullamak,NULL
4263,nodullanmak,NULL
4264,noktalanmak,NULL
4265,normalleşmek,NULL
4266,normalleştirmek,NULL
4267,notalamak,NULL
4268,notunu,NULL
4269,nöbetleşmek,NULL
4270,nötrlemek,NULL
4271,nötrleşmek,NULL
4272,nötrleştirmek,NULL
4273,numaralamak,NULL
4274,numaralandırmak,NULL
4275,numaralanmak,NULL
4276,nurlandırmak,NULL
4277,nurlanmak,NULL
4278,nüksetmek,NULL
4279,oburlaşmak,NULL
4280,occludere,NULL
4281,ocumak,NULL
4282,ocuşlamak,NULL
4283,ocutmak,NULL
4284,odaklamak,NULL
4285,odaklanmak,NULL
4286,odaklaşmak,NULL
4287,odaklaştırmak,NULL
4288,odunlaşmak,NULL
4289,oflamak,NULL
4290,oğlaklamak,NULL
4291,oğraşmak,NULL
4292,oğullanmak,NULL
4293,oğunmak,NULL
4294,oğurtlamak,NULL
4295,ohlamak,NULL
4296,okeylemek,NULL
4297,okkalamak,NULL
4298,oklamak,NULL
4299,oklanmak,NULL
4300,okramak,NULL
4301,oksijenlemek,NULL
4302,oksijenlenmek,NULL
4303,oksitlemek,NULL
4304,oksitlenmek,NULL
4305,okşamak,NULL
4306,okşanmak,NULL
4307,okşatmak,NULL
4308,okşattırmak,NULL
4309,okullaşmak,NULL
4310,okunmak,NULL
4311,okunulmak,NULL
4312,okutmak,NULL
4313,okutturmak,NULL
4314,okutulmak,NULL
4315,olabilmek,NULL
4316,olagelmek,NULL
4317,olağanlaşmak,NULL
4318,olağanlaştırmak,NULL
4319,olanaksızlaşmak,NULL
4320,olaylaştırmak,NULL
4321,oldurmak,NULL
4322,olgunlaştırmak,NULL
4323,olmamak,NULL
4324,oluklaşmak,NULL
4325,olunabilmek,NULL
4326,olunmak,NULL
4327,oluşturulmak,NULL
4328,omistaa,NULL
4329,omuzlamak,NULL
4330,omuzlanmak,NULL
4331,onamak,NULL
4332,onanmak,NULL
4333,onarılmak,NULL
4334,onarmak,NULL
4335,onaşmak,NULL
4336,onaylanmak,NULL
4337,onaylatmak,NULL
4338,ondurmak,NULL
4339,onmak,NULL
4340,onulmak,NULL
4341,onurlandırmak,NULL
4342,onurlanmak,NULL
4343,operatörleşmek,NULL
4344,oraklaşmak,NULL
4345,oranlamak,NULL
4346,orantılamak,NULL
4347,orantılanmak,NULL
4348,organlaşmak,NULL
4349,ormanlaşmak,NULL
4350,ormanlaştırmak,NULL
4351,ormansızlaşmak,NULL
4352,ornatmak,NULL
4353,orsalamak,NULL
4354,ortaklaşmak,NULL
4355,ortaklaştırmak,NULL
4356,ortalamak,NULL
4357,osanmaq,NULL
4358,osurmak,NULL
4359,otalamak,NULL
4360,otamak,NULL
4361,otarmak,NULL
4362,otlamak,NULL
4363,otlanmak,NULL
4364,otlatılmak,NULL
4365,otlatmak,NULL
4366,otomatikleşmek,NULL
4367,oturtulmak,NULL
4368,oturulabilmek,NULL
4369,oturulmak,NULL
4370,oturuşmak,NULL
4371,ovalamak,NULL
4372,ovalanmak,NULL
4373,ovalatmak,NULL
4374,ovdurmak,NULL
4375,ovmak,NULL
4376,ovulmak,NULL
4377,ovunmak,NULL
4378,ovuşmak,NULL
4379,ovuşturmak,NULL
4380,oyalamak,NULL
4381,oyalandırmak,NULL
4382,oyalanmak,NULL
4383,oydurmak,NULL
4384,oylamak,NULL
4385,oylanmak,NULL
4386,oylumlamak,NULL
4387,oymak,NULL
4388,oynaklamak,NULL
4389,oynanmak,NULL
4390,oynaşmak,NULL
4391,oynatılmak,NULL
4392,oynatmak,NULL
4393,oynayabilmek,NULL
4394,oyşarramak,NULL
4395,oyulgalamak,NULL
4396,oyulgalanmak,NULL
4397,oyulgamak,NULL
4398,oyulganmak,NULL
4399,oyulmak,NULL
4400,oyumlamak,NULL
4401,oyunlaştırılmak,NULL
4402,oyunlaştırmak,NULL
4403,ozonlamak,NULL
4404,ozonlaşmak,NULL
4405,öbeklenmek,NULL
4406,öbekleşmek,NULL
4407,öcbelemek,NULL
4408,öçlenmek,NULL
4409,ödencelemek,NULL
4410,ödenmek,NULL
4411,ödeşmek,NULL
4412,ödetmek,NULL
4413,ödettirmek,NULL
4414,ödevlendirilmek,NULL
4415,ödevlendirmek,NULL
4416,ödüllendirilmek,NULL
4417,ödüllendirmek,NULL
4418,ödünlemek,NULL
4419,ödünleşmek,NULL
4420,öfkelendirmek,NULL
4421,öfkelenmek,NULL
4422,öğrenilmek,NULL
4423,öğretilmek,NULL
4424,öğürleşmek,NULL
4425,öğürtlemek,NULL
4426,öğütlemek,NULL
4427,öğütmek,NULL
4428,ökenmeg,NULL
4429,ökenmek,NULL
4430,ökselemek,NULL
4431,öksemek,NULL
4432,öksürmek,NULL
4433,ölçermek,NULL
4434,ölçmek,NULL
4435,ölçtürmek,NULL
4436,ölçtürtmek,NULL
4437,ölçülebilmek,NULL
4438,ölçülendirmek,NULL
4439,ölçülmek,NULL
4440,ölçümlemek,NULL
4441,ölçüşmek,NULL
4442,öldürtmek,NULL
4443,öldürtülmek,NULL
4444,öldürtülmemek,NULL
4445,öleyazmak,NULL
4446,ölmezleştirmek,NULL
4447,ölümsüzleşmek,NULL
4448,ölümsüzleştirmek,NULL
4449,öncelemek,NULL
4450,önemsemek,NULL
4451,önemsenmek,NULL
4452,önemsizleştirmek,NULL
4453,önlenmek,NULL
4454,öpüşmek,NULL
4455,örelemek,NULL
4456,örgütlemek,NULL
4457,örgütlendirilmek,NULL
4458,örgütlendirmek,NULL
4459,örgütlenmek,NULL
4460,örklemek,NULL
4461,örmek,NULL
4462,örneklemek,NULL
4463,örneklendirmek,NULL
4464,örneklenmek,NULL
4465,örneksemek,NULL
4466,örselemek,NULL
4467,örselenmek,NULL
4468,örseletmek,NULL
4469,örtmek,NULL
4470,örüklemek,NULL
4471,örümceklenmek,NULL
4472,ötekileşmek,NULL
4473,ötekileştirmek,NULL
4474,ötelemek,NULL
4475,ötmek,NULL
4476,ötümlüleşmek,NULL
4477,ötümsüzleşmek,NULL
4478,övmek,NULL
4479,öykülemek,NULL
4480,öyküleştirmek,NULL
4481,öykünmek,NULL
4482,özdeşlemek,NULL
4483,özdeşleşmek,NULL
4484,özdeşleştirmek,NULL
4485,özdeştirmek,NULL
4486,özelemek,NULL
4487,özelleşmek,NULL
4488,özelleştirmek,NULL
4489,özemek,NULL
4490,özendirmek,NULL
4491,özenilmek,NULL
4492,özenmek,NULL
4493,özerkleşmek,NULL
4494,özerkleştirmek,NULL
4495,özetlenmek,NULL
4496,özgemek,NULL
4497,özgülemek,NULL
4498,özgünleşmek,NULL
4499,özgünleştirmek,NULL
4500,özlenmek,NULL
4501,özleşmek,NULL
4502,özleştirmek,NULL
4503,özletmek,NULL
4504,özümlemek,NULL
4505,özümlenmek,NULL
4506,özümsemek,NULL
4507,özümsenmek,NULL
4508,packeting,NULL
4509,paçaları,NULL
4510,paçavralaşmak,NULL
4511,pahalanmak,NULL
4512,pahalılaşmak,NULL
4513,pahlamak,NULL
4514,paketlemek,NULL
4515,paketlenmek,NULL
4516,paklanmak,NULL
4517,palamutlamak,NULL
4518,palazlamak,NULL
4519,palazlanmak,NULL
4520,palazlaşmak,NULL
4521,pamuklanmak,NULL
4522,pancarlaşmak,NULL
4523,paniklemek,NULL
4524,parabolleştirmek,NULL
4525,parafelemek,NULL
4526,paraflamak,NULL
4527,paralamak,NULL
4528,paralanmak,NULL
4529,paralatmak,NULL
4530,paralelleştirmek,NULL
4531,parametrelemek,NULL
4532,parazitlenmek,NULL
4533,parçalamak,NULL
4534,parçalanmak,NULL
4535,parçalatmak,NULL
4536,parıldamak,NULL
4537,parıldatmak,NULL
4538,parkelemek,NULL
4539,parkeletmek,NULL
4540,parlaklaşmak,NULL
4541,parlamak,NULL
4542,parlatmak,NULL
4543,parmaklamak,NULL
4544,parmaklarını,NULL
4545,parsellemek,NULL
4546,parsellenmek,NULL
4547,parselletmek,NULL
4548,partileşmek,NULL
4549,pasifleşmek,NULL
4550,pasifleştirmek,NULL
4551,paslandırmak,NULL
4552,paslanmak,NULL
4553,paslaşmak,NULL
4554,paslatmak,NULL
4555,paspaslamak,NULL
4556,paspaslanmak,NULL
4557,paspaslatmak,NULL
4558,pataklamak,NULL
4559,pataklanmak,NULL
4560,patırdamak,NULL
4561,patırdatmak,NULL
4562,patlamak,NULL
4563,patlatmak,NULL
4564,pavkırmak,NULL
4565,Payalanmak,NULL
4566,Payalı,NULL
4567,payandalamak,NULL
4568,payelendirmek,NULL
4569,paylamak,NULL
4570,paylaştırmak,NULL
4571,pazarlamak,NULL
4572,pazarlanmak,NULL
4573,pehpehlemek,NULL
4574,pekişmek,NULL
4575,pekiştirmek,NULL
4576,pekitmek,NULL
4577,pekleşmek,NULL
4578,pekleştirmek,NULL
4579,peltekleşmek,NULL
4580,peltelenmek,NULL
4581,pembeleştirmek,NULL
4582,pençelemek,NULL
4583,pençelenmek,NULL
4584,pençeleşmek,NULL
4585,pençeletmek,NULL
4586,pepelemek,NULL
4587,perçinlemek,NULL
4588,perçinlenmek,NULL
4589,perçinleşmek,NULL
4590,perçinleştirmek,NULL
4591,perdahlamak,NULL
4592,perdahlanmak,NULL
4593,perdelemek,NULL
4594,perdelenmek,NULL
4595,pergellemek,NULL
4596,pesleşmek,NULL
4597,pestilleşmek,NULL
4598,peşrevlenmek,NULL
4599,peştirmek,NULL
4600,peydahlamak,NULL
4601,peydahlanmak,NULL
4602,peylemek,NULL
4603,peylenmek,NULL
4604,peyleşmek,NULL
4605,peynirleşmek,NULL
4606,pıhtılanmak,NULL
4607,pıhtılaşmak,NULL
4608,pıhtılaştırmak,NULL
4609,pırıldamak,NULL
4610,pırlamak,NULL
4611,pırlanmak,NULL
4612,pırpırlamak,NULL
4613,pırpırlanmak,NULL
4614,pırtlamak,NULL
4615,pısırıklaşmak,NULL
4616,pıskırmak,NULL
4617,pışpışlamak,NULL
4618,pıtırdamak,NULL
4619,pıtırdatmak,NULL
4620,pıttırmak,NULL
4621,piçleşmek,NULL
4622,pineklemek,NULL
4623,pintileşmek,NULL
4624,pipiriklenmek,NULL
4625,pirelendirmek,NULL
4626,pirelenmek,NULL
4627,pislemek,NULL
4628,pislenmek,NULL
4629,pisletmek,NULL
4630,pişirilmek,NULL
4631,piyazlamak,NULL
4632,planlamak,NULL
4633,plânlamak,NULL
4634,plânlanmak,NULL
4635,plânyalamak,NULL
4636,plaselemek,NULL
4637,platinlenmek,NULL
4638,plâzmalaştırmak,NULL
4639,pofurdamak,NULL
4640,pofurdatmak,NULL
4641,pohpohlamak,NULL
4642,pohpohlanmak,NULL
4643,polarılmak,NULL
4644,polarmak,NULL
4645,polimerleşmek,NULL
4646,polimerleştirmek,NULL
4647,pompalamak,NULL
4648,pompalanmak,NULL
4649,ponzalamak,NULL
4650,ponzalanmak,NULL
4651,porsumak,NULL
4652,posalanmak,NULL
4653,postalanmak,NULL
4654,poşetlemek,NULL
4655,potlanmak,NULL
4656,poyrazlamak,NULL
4657,poyrazlanmak,NULL
4658,pörtlemek,NULL
4659,pratikleşmek,NULL
4660,preslemek,NULL
4661,preslenmek,NULL
4662,profesyonelleşmek,NULL
4663,proglamlanmak,NULL
4664,programlamak,NULL
4665,programlanmak,NULL
4666,programlaştırmak,NULL
4667,programlatmak,NULL
4668,programlattırmak,NULL
4669,projelendirmek,NULL
4670,proleterleşmek,NULL
4671,puanlamak,NULL
4672,puanlandırmak,NULL
4673,pudralamak,NULL
4674,puflamak,NULL
4675,pullamak,NULL
4676,pullanmak,NULL
4677,pullaştırmak,NULL
4678,pusarmak,NULL
4679,pusatlandırmak,NULL
4680,pusatlanmak,NULL
4681,puslandırmak,NULL
4682,puslanmak,NULL
4683,pusmak,NULL
4684,pusulamak,NULL
4685,putlaşmak,NULL
4686,putlaştırmak,NULL
4687,püflemek,NULL
4688,pürçeklenmek,NULL
4689,pürtüklenmek,NULL
4690,pürüzlenmek,NULL
4691,pütürlenmek,NULL
4692,qurtarılmaq,NULL
4693,quzlamaq,NULL
4694,radikalleşmek,NULL
4695,rahatlamak,NULL
4696,rahatlatmak,NULL
4697,rahatsızlanmak,NULL
4698,rahatsızlaşmak,NULL
4699,rakamlamak,NULL
4700,raksetmek,NULL
4701,rampalamak,NULL
4702,randevulaşmak,NULL
4703,raporlamak,NULL
4704,raptetmek,NULL
4705,raptiyelemek,NULL
4706,raptiyelenmek,NULL
4707,raspalamak,NULL
4708,raspalanmak,NULL
4709,rastlanmak,NULL
4710,rastlaşmak,NULL
4711,rasyonelleşmek,NULL
4712,rasyonelleştirmek,NULL
4713,raşelenmek,NULL
4714,recmetmek,NULL
4715,reddedilmek,NULL
4716,reddeylemek,NULL
4717,reddolunmak,NULL
4718,refetmek,NULL
4719,rekzetmek,NULL
4720,rendelemek,NULL
4721,rendelenmek,NULL
4722,renklemek,NULL
4723,renklendirmek,NULL
4724,renklenmek,NULL
4725,resimlemek,NULL
4726,resimlendirmek,NULL
4727,resimleşmek,NULL
4728,resmetmek,NULL
4729,resmileşmek,NULL
4730,resmileştirmek,NULL
4731,restleşmek,NULL
4732,revanlaşmak,NULL
4733,rezelemek,NULL
4734,rezilleşmek,NULL
4735,rimellemek,NULL
4736,rimellenmek,NULL
4737,robotlaşmak,NULL
4738,robotlaştırmak,NULL
4739,romanlaştırmak,NULL
4740,röntgenlemek,NULL
4741,rötuşlamak,NULL
4742,ruhsuzlaşmak,NULL
4743,ruhsuzlaştırmak,NULL
4744,ruhu,NULL
4745,rujlamak,NULL
4746,rujlanmak,NULL
4747,Rumlaşmak,NULL
4748,Rumlaştırmak,NULL
4749,Ruslaşmak,NULL
4750,Ruslaştırmak,NULL
4751,rutubetlendirmek,NULL
4752,ruziklenmek,NULL
4753,rüyalanmak,NULL
4754,rüzgârlamak,NULL
4755,rüzgârlanmak,NULL
4756,sabahlamak,NULL
4757,sabahlatmak,NULL
4758,sabırsızlanmak,NULL
4759,sabitlemek,NULL
4760,sabitleşmek,NULL
4761,sabitleştirmek,NULL
4762,sabretmek,NULL
4763,sabreylemek,NULL
4764,sabuklanmak,NULL
4765,sabunlamak,NULL
4766,sabunlanmak,NULL
4767,sabunlaşmak,NULL
4768,sabunlaştırmak,NULL
4769,saçaklanmak,NULL
4770,saçalamak,NULL
4771,saçalanmak,NULL
4772,saçılmak,NULL
4773,saçına,NULL
4774,saçıştırmak,NULL
4775,saçmak,NULL
4776,saçmalamak,NULL
4777,saçmalaşmak,NULL
4778,sadeleşmek,NULL
4779,sadeleştirmek,NULL
4780,saflaşmak,NULL
4781,saflaştırmak,NULL
4782,sağalmak,NULL
4783,sağdırmak,NULL
4784,sağılmak,NULL
4785,sağırlaşmak,NULL
4786,sağlamlamak,NULL
4787,sağlamlaşmak,NULL
4788,sağmak,NULL
4789,sahileşmek,NULL
4790,sahileştirmek,NULL
4791,sahnelemek,NULL
4792,sahnelenmek,NULL
4793,sakallanmak,NULL
4794,sakarlaşmak,NULL
4795,sakatlamak,NULL
4796,sakatlanmak,NULL
4797,sakınmak,NULL
4798,sakırdamak,NULL
4799,sakızlaşmak,NULL
4800,sakızlaştırmak,NULL
4801,sakinlemek,NULL
4802,saklanılmak,NULL
4803,saklanmak,NULL
4804,saklatmak,NULL
4805,saklattırmak,NULL
4806,salaklaşmak,NULL
4807,salçalamak,NULL
4808,salçalanmak,NULL
4809,saldırganlaşmak,NULL
4810,saldırmak,NULL
4811,salgılamak,NULL
4812,salgınlaşmak,NULL
4813,salınmak,NULL
4814,salıverilmek,NULL
4815,salıvermek,NULL
4816,salkımak,NULL
4817,sallamak,NULL
4818,sallamamak,NULL
4819,sallandırmak,NULL
4820,sallanmak,NULL
4821,salmak,NULL
4822,salozlaşmak,NULL
4823,samimileşmek,NULL
4824,sanayileşmek,NULL
4825,sanayileştirmek,NULL
4826,sancılanmak,NULL
4827,sancımak,NULL
4828,sandıklamak,NULL
4829,sandıklanmak,NULL
4830,sandırmak,NULL
4831,sangılamak,NULL
4832,sanılmak,NULL
4833,sanrılamak,NULL
4834,sansürlemek,NULL
4835,sansürlenmek,NULL
4836,sapıklaşmak,NULL
4837,sapılmak,NULL
4838,sapıtmak,NULL
4839,saplamak,NULL
4840,saplanmak,NULL
4841,sapmak,NULL
4842,saptanmak,NULL
4843,saptırılmak,NULL
4844,saptırmak,NULL
4845,sararmak,NULL
4846,sardırmak,NULL
4847,sargılamak,NULL
4848,sarhoşlaşmak,NULL
4849,sarılaşmak,NULL
4850,sarılışmak,NULL
4851,sarılmak,NULL
4852,sarımercimek,NULL
4853,sarımsaklamak,NULL
4854,sarınmak,NULL
4855,sarkaçlamak,NULL
4856,sarkıtmak,NULL
4857,sarkmak,NULL
4858,sarmalamak,NULL
4859,sarmalanmak,NULL
4860,sarmaşmak,NULL
4861,sarplaşmak,NULL
4862,sarsalamak,NULL
4863,sarsılmak,NULL
4864,sarsmak,NULL
4865,sasımak,NULL
4866,sataşılmak,NULL
4867,sataşmak,NULL
4868,sathileşmek,NULL
4869,sathileştirmek,NULL
4870,satılabilmek,NULL
4871,satılmak,NULL
4872,sattırmak,NULL
4873,sattırtmak,NULL
4874,savaklamak,NULL
4875,savaştırmak,NULL
4876,savatlamak,NULL
4877,savdırmak,NULL
4878,savılmak,NULL
4879,savlamak,NULL
4880,savmak,NULL
4881,savrulmak,NULL
4882,savsaklamak,NULL
4883,savsaklanmak,NULL
4884,savsamak,NULL
4885,savulmak,NULL
4886,savunulmak,NULL
4887,savurmak,NULL
4888,savuşmak,NULL
4889,savuşturmak,NULL
4890,saydamlaşmak,NULL
4891,saydamlaştırmak,NULL
4892,saydırmak,NULL
4893,saydırtmak,NULL
4894,sayfalamak,NULL
4895,sayfalandırmak,NULL
4896,sayıklamak,NULL
4897,sayılabilmek,NULL
4898,sayılamak,NULL
4899,sayılmak,NULL
4900,sayımlamak,NULL
4901,sayışmak,NULL
4902,saykallamak,NULL
4903,saylamak,NULL
4904,sayrımsamak,NULL
4905,sebeplenmek,NULL
4906,seçilebilmek,NULL
4907,seçilmek,NULL
4908,seçkinleşmek,NULL
4909,seçtirmek,NULL
4910,seğirmek,NULL
4911,seğremek,NULL
4912,sekelemek,NULL
4913,sekilemek,NULL
4914,sekilenmek,NULL
4915,sekmek,NULL
4916,sektirmek,NULL
4917,sektirmemek,NULL
4918,selametlemek,NULL
4919,selâmetlemek,NULL
4920,selamlanmak,NULL
4921,selâmlanmak,NULL
4922,selâmlaşmak,NULL
4923,sembolleşmek,NULL
4924,sembolleştirmek,NULL
4925,semeleşmek,NULL
4926,semerlemek,NULL
4927,semerlenmek,NULL
4928,semirmek,NULL
4929,semizlemek,NULL
4930,semizlenmek,NULL
4931,semizleşmek,NULL
4932,sendelemek,NULL
4933,sendikalaşmak,NULL
4934,sendikalaştırmak,NULL
4935,senetleşmek,NULL
4936,sepelemek,NULL
4937,sepetlemek,NULL
4938,sepetlenmek,NULL
4939,sepilemek,NULL
4940,sepilenmek,NULL
4941,serbestlemek,NULL
4942,serbestleştirmek,NULL
4943,serdetmek,NULL
4944,serdirmek,NULL
4945,sergilemek,NULL
4946,sergilenmek,NULL
4947,serilmek,NULL
4948,serinlemek,NULL
4949,serinlenmek,NULL
4950,serinleşmek,NULL
4951,serinletmek,NULL
4952,sermek,NULL
4953,serpelemek,NULL
4954,serpilmek,NULL
4955,serpiştirmek,NULL
4956,serpmek,NULL
4957,serptirmek,NULL
4958,sersemlemek,NULL
4959,sersemleşmek,NULL
4960,sersemletmek,NULL
4961,serserileşmek,NULL
4962,sertelmek,NULL
4963,sertlenmek,NULL
4964,sertleşmek,NULL
4965,sertleştirmek,NULL
4966,seslemek,NULL
4967,seslendirilmek,NULL
4968,seslendirmek,NULL
4969,seslenmek,NULL
4970,sessizleşmek,NULL
4971,setretmek,NULL
4972,sevdalanmak,NULL
4973,sevdirmek,NULL
4974,seveklemek,NULL
4975,sevilmek,NULL
4976,sevilmemek,NULL
4977,sevimlileşmek,NULL
4978,sevimlileştirmek,NULL
4979,sevimsizleşmek,NULL
4980,sevindirmek,NULL
4981,sevişmek,NULL
4982,seviyesizleşmek,NULL
4983,sevketmek,NULL
4984,sevmemek,NULL
4985,seyredilmek,NULL
4986,seyrekleşmek,NULL
4987,seyrekleştirmek,NULL
4988,seyrelmek,NULL
4989,seyreltilmek,NULL
4990,seyreylemek,NULL
4991,sezdirmek,NULL
4992,sezebilmek,NULL
4993,sezilmek,NULL
4994,sezindirmek,NULL
4995,sezinlemek,NULL
4996,sezmek,NULL
4997,sıcaklaşmak,NULL
4998,sıcaklaştırmak,NULL
4999,sıçıradmaq,NULL
5000,sıçıramaq,NULL
5001,sıçmak,NULL
5002,sıçramak,NULL
5003,sıçraşmak,NULL
5004,sıçratmak,NULL
5005,sıfatlandırmak,NULL
5006,sıfatlaştırmak,NULL
5007,sıfırlamak,NULL
5008,sığabilmek,NULL
5009,sığdırılmak,NULL
5010,sığdırmak,NULL
5011,sığınılmak,NULL
5012,sığışmak,NULL
