id,title,freq
4828,mutiler,NULL
4829,mutualiser,NULL
4830,muxer,NULL
4831,myéliniser,NULL
4832,mystifier,NULL
4833,mythifier,NULL
4834,mythologiser,NULL
4835,mythoner,NULL
4836,naitre,NULL
4837,naniser,NULL
4838,napper,NULL
4839,narcotiser,NULL
4840,nasaliser,NULL
4841,nasonner,NULL
4842,nasser,NULL
4843,natter,NULL
4844,naturaliser,NULL
4845,navrer,NULL
4846,néantiser,NULL
4847,nébuliser,NULL
4848,necessiter,NULL
4849,nécropsier,NULL
4850,nécroser,NULL
4851,néerlandiser,NULL
4852,négativer,NULL
4853,néo-zélandiser,NULL
4854,néologiser,NULL
4855,nerfer,NULL
4856,nervurer,NULL
4857,neutraliser,NULL
4858,nidifier,NULL
4859,nieller,NULL
4860,niquer,NULL
4861,nitrer,NULL
4862,nitrifier,NULL
4863,nixtamaliser,NULL
4864,nocer,NULL
4865,noliser,NULL
4866,nomadiser,NULL
4867,nombrer,NULL
4868,nominaliser,NULL
4869,notarier,NULL
4870,novéliser,NULL
4871,novelliser,NULL
4872,nover,NULL
4873,noyauter,NULL
4874,nuancer,NULL
4875,nucléariser,NULL
4876,nucléer,NULL
4877,nullifier,NULL
4878,numériser,NULL
4879,numéroter,NULL
4880,obérer,NULL
4881,obfusquer,NULL
4882,obiner,NULL
4883,objectiver,NULL
4884,objurguer,NULL
4885,obliquer,NULL
4886,oblitérer,NULL
4887,obnubiler,NULL
4888,obstruer,NULL
4889,obturer,NULL
4890,obvier,NULL
4891,occitaniser,NULL
4892,occulter,NULL
4893,œdipianiser,NULL
4894,officialiser,NULL
4895,oiseler,NULL
4896,ombrager,NULL
4897,ombrer,NULL
4898,ondoyer,NULL
4899,onduler,NULL
4900,ontologiser,NULL
4901,opacifier,NULL
4902,opérationnaliser,NULL
4903,opiacer,NULL
4904,opiner,NULL
4905,opinionner,NULL
4906,oppresser,NULL
4907,opprimer,NULL
4908,optimaliser,NULL
4909,optimiser,NULL
4910,oraliser,NULL
4911,oranger,NULL
4912,orbiter,NULL
4913,orchestrer,NULL
4914,ordiner,NULL
4915,ordonnancer,NULL
4916,orgasmer,NULL
4917,orgiaquer,NULL
4918,originer,NULL
4919,ornementer,NULL
4920,ostraciser,NULL
4921,ouatcher,NULL
4922,ouater,NULL
4923,ouatiner,NULL
4924,ourler,NULL
4925,outer,NULL
4926,outiller,NULL
4927,outrager,NULL
4928,outrepasser,NULL
4929,outrer,NULL
4930,ouvrager,NULL
4931,ovaliser,NULL
4932,ovationner,NULL
4933,overbooker,NULL
4934,ovuler,NULL
4935,oxider,NULL
4936,oxycouper,NULL
4937,oxyder,NULL
4938,oxygéner,NULL
4939,ozoner,NULL
4940,ozoniser,NULL
4941,pactiser,NULL
4942,paganiser,NULL
4943,paginer,NULL
4944,paillarder,NULL
4945,pailleter,NULL
4946,paitre,NULL
4947,palabrer,NULL
4948,paladiner,NULL
4949,palataliser,NULL
4950,palettiser,NULL
4951,palissader,NULL
4952,palper,NULL
4953,palpiter,NULL
4954,palucher,NULL
4955,pâmer,NULL
4956,paniquer,NULL
4957,panneauter,NULL
4958,panoramiquer,NULL
4959,panteler,NULL
4960,papillonner,NULL
4961,papoter,NULL
4962,paqueter,NULL
4963,parachever,NULL
4964,parachuter,NULL
4965,parader,NULL
4966,parafer,NULL
4967,paraffiner,NULL
4968,paraisonner,NULL
4969,paraitre,NULL
4970,paralléliser,NULL
4971,paralyser,NULL
4972,paramétriser,NULL
4973,parapher,NULL
4974,paraphraser,NULL
4975,parasiter,NULL
4976,parementer,NULL
4977,pârer,NULL
4978,parfumer,NULL
4979,parlementer,NULL
4980,parodier,NULL
4981,parsemer,NULL
4982,parser,NULL
4983,particulariser,NULL
4984,partitionner,NULL
4985,partouser,NULL
4986,partouzer,NULL
4987,passager,NULL
4988,passéger,NULL
4989,passementer,NULL
4990,passepoiler,NULL
4991,passeriller,NULL
4992,passiver,NULL
4993,pasteuriser,NULL
4994,pastiller,NULL
4995,patauger,NULL
4996,patouiller,NULL
4997,patrociner,NULL
4998,patroniser,NULL
4999,patronner,NULL
5000,patrouiller,NULL
5001,paumer,NULL
5002,pavoiser,NULL
5003,pavoyer,NULL
5004,paysager,NULL
5005,PDFiser,NULL
5006,peinturlurer,NULL
5007,peller,NULL
5008,peloter,NULL
5009,pelotonner,NULL
5010,pelucher,NULL
5011,pelurer,NULL
5012,pénaliser,NULL
5013,pendiller,NULL
5014,pendouiller,NULL
5015,penduler,NULL
5016,pensionner,NULL
5017,pépier,NULL
5018,peptiser,NULL
5019,peptoniser,NULL
5020,percher,NULL
5021,percoler,NULL
5022,percuter,NULL
5023,pérégriner,NULL
5024,perfectionner,NULL
5025,perforer,NULL
5026,performer,NULL
5027,perfuser,NULL
5028,périmer,NULL
5029,périodiser,NULL
5030,perler,NULL
5031,permanenter,NULL
5032,perméabiliser,NULL
5033,permuter,NULL
5034,pérorer,NULL
5035,perpétrer,NULL
5036,perpétuer,NULL
5037,perquisitionner,NULL
5038,perroqueter,NULL
5039,perroyer,NULL
5040,persécuter,NULL
5041,persifler,NULL
5042,persiller,NULL
5043,personnaliser,NULL
5044,personnifier,NULL
5045,pervertir,NULL
5046,pester,NULL
5047,pétarder,NULL
5048,péter,NULL
5049,pétiller,NULL
5050,petit-déjeuner,NULL
5051,pétitionner,NULL
5052,pétrifier,NULL
5053,peupler,NULL
5054,philosopher,NULL
5055,phonétiser,NULL
5056,phosphater,NULL
5057,phosphorer,NULL
5058,phosphoryler,NULL
5059,photo-ioniser,NULL
5060,photo-polymériser,NULL
5061,photo-sensibiliser,NULL
5062,photocopier,NULL
5063,photodissocier,NULL
5064,photograver,NULL
5065,photoioniser,NULL
5066,photopolymériser,NULL
5067,photosensibiliser,NULL
5068,photoshoper,NULL
5069,phraser,NULL
5070,piaffer,NULL
5071,piailler,NULL
5072,pianoter,NULL
5073,piauler,NULL
5074,pickler,NULL
5075,picoler,NULL
5076,picorer,NULL
5077,picoter,NULL
5078,piétiner,NULL
5079,piétonniser,NULL
5080,pieuter,NULL
5081,pigeonner,NULL
5082,piger,NULL
5083,pigmenter,NULL
5084,piler,NULL
5085,pillaver,NULL
5086,piller,NULL
5087,pilonner,NULL
5088,piloter,NULL
5089,pimenter,NULL
5090,pinailler,NULL
5091,piner,NULL
5092,pinger,NULL
5093,piocher,NULL
5094,pionner,NULL
5095,pipeter,NULL
5096,pipetter,NULL
5097,pipier,NULL
5098,pique-niquer,NULL
5099,piqueniquer,NULL
5100,piqueter,NULL
5101,pirater,NULL
5102,pisser,NULL
5103,pister,NULL
5104,pistoler,NULL
5105,pistonner,NULL
5106,pitonner,NULL
5107,pivoter,NULL
5108,pixéliser,NULL
5109,pixelliser,NULL
5110,placarder,NULL
5111,placardiser,NULL
5112,plafonner,NULL
5113,plager,NULL
5114,plagier,NULL
5115,plaidailler,NULL
5116,plaidoyer,NULL
5117,planchéier,NULL
5118,plancher,NULL
5119,planquer,NULL
5120,plaquer,NULL
5121,plastifier,NULL
5122,plastiquer,NULL
5123,plastronner,NULL
5124,platiner,NULL
5125,plébisciter,NULL
5126,pleurnicher,NULL
5127,plisser,NULL
5128,plonker,NULL
5129,ploper,NULL
5130,plumer,NULL
5131,plutoniser,NULL
5132,pocher,NULL
5133,podcaster,NULL
5134,poêler,NULL
5135,poëler,NULL
5136,poétiser,NULL
5137,pogoter,NULL
5138,poignarder,NULL
5139,poigner,NULL
5140,poinçonner,NULL
5141,poireauter,NULL
5142,poivrer,NULL
5143,politiquer,NULL
5144,politiser,NULL
5145,polygoniser,NULL
5146,polymériser,NULL
5147,pommader,NULL
5148,pomper,NULL
5149,poncer,NULL
5150,ponctuer,NULL
5151,pondérer,NULL
5152,pontifier,NULL
5153,populariser,NULL
5154,portager,NULL
5155,porteuser,NULL
5156,portraiturer,NULL
5157,post-fixer,NULL
5158,postériser,NULL
5159,postfacer,NULL
5160,postfixer,NULL
5161,postillonner,NULL
5162,postposer,NULL
5163,postsonoriser,NULL
5164,potasser,NULL
5165,potentialiser,NULL
5166,poubelliser,NULL
5167,poudrer,NULL
5168,poudroyer,NULL
5169,pouffer,NULL
5170,pouliner,NULL
5171,pouponner,NULL
5172,pourchasser,NULL
5173,pourfendre,NULL
5174,pourlécher,NULL
5175,pourtraire,NULL
5176,poutzer,NULL
5177,pré-allouer,NULL
5178,pré-approuver,NULL
5179,pré-caster,NULL
5180,pré-commander,NULL
5181,pré-concentrer,NULL
5182,pré-construire,NULL
5183,pré-digérer,NULL
5184,pré-emballer,NULL
5185,pré-enregistrer,NULL
5186,pré-enrober,NULL
5187,pré-filtrer,NULL
5188,pré-financer,NULL
5189,pré-fractionner,NULL
5190,pré-imprimer,NULL
5191,pré-installer,NULL
5192,pré-multiplier,NULL
5193,pré-numéroter,NULL
5194,pré-payer,NULL
5195,pré-positionner,NULL
5196,pré-qualifier,NULL
5197,pré-rédiger,NULL
5198,pré-remplir,NULL
5199,pré-sélectionner,NULL
5200,pré-tailler,NULL
5201,pré-trancher,NULL
5202,pré-verser,NULL
5203,préacheter,NULL
5204,préalimenter,NULL
5205,préallouer,NULL
5206,préambuler,NULL
5207,préapprouver,NULL
5208,préassembler,NULL
5209,précabler,NULL
5210,précâbler,NULL
5211,précalculer,NULL
5212,précautionner,NULL
5213,précharger,NULL
5214,préchauffer,NULL
5215,précommander,NULL
5216,précompiler,NULL
5217,précompter,NULL
5218,préconcentrer,NULL
5219,préconditionner,NULL
5220,préconfigurer,NULL
5221,précorriger,NULL
5222,prédater,NULL
5223,prédécéder,NULL
5224,prédécouper,NULL
5225,prédéfinir,NULL
5226,prédestiner,NULL
5227,prédéterminer,NULL
5228,prédigérer,NULL
5229,prédiluer,NULL
5230,prédiquer,NULL
5231,prédisposer,NULL
5232,prédominer,NULL
5233,préemballer,NULL
5234,préempter,NULL
5235,préenregistrer,NULL
5236,préexister,NULL
5237,préfabriquer,NULL
5238,préfacer,NULL
5239,préfacturer,NULL
5240,préfigurer,NULL
5241,préfiltrer,NULL
5242,préfinancer,NULL
5243,préformer,NULL
5244,prégélatiniser,NULL
5245,préhumecter,NULL
5246,préinscrire,NULL
5247,préinstaller,NULL
5248,préjudicier,NULL
5249,préjuger,NULL
5250,prélaver,NULL
5251,prélever,NULL
5252,prélire,NULL
5253,préluder,NULL
5254,prémâcher,NULL
5255,préméditer,NULL
5256,prémonter,NULL
5257,prémultiplier,NULL
5258,prémunir,NULL
5259,prénuméroter,NULL
5260,préoxygéner,NULL
5261,prépayer,NULL
5262,préplanifier,NULL
5263,prépositionner,NULL
5264,prépublier,NULL
5265,préqualifier,NULL
5266,préremplir,NULL
5267,préréserver,NULL
5268,prérétrécir,NULL
5269,prérincer,NULL
5270,présager,NULL
5271,présélectionner,NULL
5272,présider,NULL
5273,pressurer,NULL
5274,pressuriser,NULL
5275,présumer,NULL
5276,présupposer,NULL
5277,prétériter,NULL
5278,prétester,NULL
5279,prétexter,NULL
5280,prétraiter,NULL
5281,prévariquer,NULL
5282,prévendre,NULL
5283,préventionner,NULL
5284,prévisionner,NULL
5285,prévisualiser,NULL
5286,priapiser,NULL
5287,pricer,NULL
5288,primo-accéder,NULL
5289,prioriser,NULL
5290,prioritiser,NULL
5291,privatiser,NULL
5292,proclamer,NULL
5293,procrastiner,NULL
5294,procréer,NULL
5295,proéminer,NULL
5296,profaner,NULL
5297,proférer,NULL
5298,professer,NULL
5299,professionnaliser,NULL
5300,profiler,NULL
5301,prohiber,NULL
5302,prolétariser,NULL
5303,proliférer,NULL
5304,prolifier,NULL
5305,promotionner,NULL
5306,promulguer,NULL
5307,pronostiquer,NULL
5308,propagandiser,NULL
5309,propager,NULL
5310,prophétiser,NULL
5311,propitier,NULL
5312,proportionner,NULL
5313,propulser,NULL
5314,proratiser,NULL
5315,proroger,NULL
5316,prospecter,NULL
5317,prospérer,NULL
5318,prosterner,NULL
5319,prostituer,NULL
5320,protester,NULL
5321,protoner,NULL
5322,protoniser,NULL
5323,prototyper,NULL
5324,protubérer,NULL
5325,provisionner,NULL
5326,proxyfier,NULL
5327,psalmodier,NULL
5328,psychanalyser,NULL
5329,publiciser,NULL
5330,pulvériser,NULL
5331,punaiser,NULL
5332,puncher,NULL
5333,pupiller,NULL
5334,pupiniser,NULL
5335,purger,NULL
5336,purifier,NULL
5337,putréfier,NULL
5338,pyramider,NULL
5339,quadriller,NULL
5340,quantifier,NULL
5341,quereller,NULL
5342,querner,NULL
5343,queuter,NULL
5344,quintessencier,NULL
5345,quintupler,NULL
5346,r%27endormir,NULL
5347,r%27ouvrir,NULL
5348,rabâcher,NULL
5349,rabaisser,NULL
5350,rabibocher,NULL
5351,rabiner,NULL
5352,rabioter,NULL
5353,râbler,NULL
5354,raboter,NULL
5355,rabougrir,NULL
5356,raccommoder,NULL
5357,raccompagner,NULL
5358,raccorder,NULL
5359,racémiser,NULL
5360,racialiser,NULL
5361,racker,NULL
5362,racketter,NULL
5363,racler,NULL
5364,râcler,NULL
5365,racoler,NULL
5366,racornir,NULL
5367,radiotéléviser,NULL
5368,radoter,NULL
5369,radouber,NULL
5370,radoucir,NULL
5371,raffermir,NULL
5372,raffiner,NULL
5373,raffuter,NULL
5374,rafistoler,NULL
5375,rafler,NULL
5376,ragaillardir,NULL
5377,ragréer,NULL
5378,raguer,NULL
5379,rainurer,NULL
5380,rajuster,NULL
5381,raléger,NULL
5382,rallonger,NULL
5383,rallumer,NULL
5384,ramoner,NULL
5385,ramper,NULL
5386,ramponner,NULL
5387,rancarder,NULL
5388,rancir,NULL
5389,ranconer,NULL
5390,rançonner,NULL
5391,randomiser,NULL
5392,randonner,NULL
5393,ranimer,NULL
5394,raper,NULL
5395,râper,NULL
5396,rapetasser,NULL
5397,rapiécer,NULL
5398,rapparier,NULL
5399,rapper,NULL
5400,rappliquer,NULL
5401,rapprendre,NULL
5402,rapproprier,NULL
5403,rappuyer,NULL
5404,rassortir,NULL
5405,rastériser,NULL
5406,ratatiner,NULL
5407,râteler,NULL
5408,ratiboiser,NULL
5409,ratifier,NULL
5410,rationner,NULL
5411,ratisser,NULL
5412,raturer,NULL
5413,ravaler,NULL
5414,ravigoter,NULL
5415,raviner,NULL
5416,ravitailler,NULL
5417,raviver,NULL
5418,razzier,NULL
5419,ré-acquérir,NULL
5420,ré-affirmer,NULL
5421,re-aimer,NULL
5422,ré-allonger,NULL
5423,ré-allumer,NULL
5424,ré-amplifier,NULL
5425,ré-apparaître,NULL
5426,ré-approcher,NULL
5427,ré-attribuer,NULL
5428,re-capitaliser,NULL
5429,re-commenter,NULL
5430,re-confesser,NULL
5431,re-créer,NULL
5432,re-découvrir,NULL
5433,re-définir,NULL
5434,re-déguster,NULL
5435,re-dessiner,NULL
5436,re-ébranler,NULL
5437,ré-écrire,NULL
5438,ré-embarquer,NULL
5439,ré-encadrer,NULL
5440,ré-enchanter,NULL
5441,ré-enfermer,NULL
5442,ré-enterrer,NULL
5443,ré-étiqueter,NULL
5444,re-être,NULL
5445,ré-étudier,NULL
5446,re-façonner,NULL
5447,re-faire,NULL
5448,re-glisser,NULL
5449,ré-humaniser,NULL
5450,ré-identifier,NULL
5451,ré-imprimer,NULL
5452,ré-industrialiser,NULL
5453,ré-injecter,NULL
5454,re-inscrire,NULL
5455,ré-installer,NULL
5456,ré-intégrer,NULL
5457,ré-internaliser,NULL
5458,ré-inventer,NULL
5459,ré-isoler,NULL
5460,re-marier,NULL
5461,re-modeler,NULL
5462,re-moraliser,NULL
5463,re-naturaliser,NULL
5464,ré-ouvrir,NULL
5465,re-piéger,NULL
5466,re-positionner,NULL
5467,re-préciser,NULL
5468,re-re-tourner,NULL
5469,re-recopier,NULL
5470,re-regarder,NULL
5471,re-répéter,NULL
5472,re-segmenter,NULL
5473,re-signer,NULL
5474,re-susciter,NULL
5475,re-tourner,NULL
5476,re-traverser,NULL
5477,réabonner,NULL
5478,réabsorber,NULL
5479,réaccéder,NULL
5480,réaccélérer,NULL
5481,réaccepter,NULL
5482,réaccoupler,NULL
5483,réaccréditer,NULL
5484,réacheminer,NULL
5485,réacidifier,NULL
5486,réacquérir,NULL
5487,réactionner,NULL
5488,réactiver,NULL
5489,réactualiser,NULL
5490,réadhérer,NULL
5491,réadmettre,NULL
5492,réadministrer,NULL
5493,réadopter,NULL
5494,réadresser,NULL
5495,réaffecter,NULL
5496,réafficher,NULL
5497,réaffilier,NULL
5498,réaffuter,NULL
5499,réagencer,NULL
5500,réagréger,NULL
5501,réaimanter,NULL
5502,réajouter,NULL
5503,réajuster,NULL
5504,réaléser,NULL
5505,réaligner,NULL
5506,réalimenter,NULL
5507,réallouer,NULL
5508,réallumer,NULL
5509,réaménager,NULL
5510,réamorcer,NULL
5511,réamplifier,NULL
5512,réanalyser,NULL
5513,réanneler,NULL
5514,réannexer,NULL
5515,réannoncer,NULL
5516,réapparaitre,NULL
5517,réapparier,NULL
5518,réappâter,NULL
5519,réappliquer,NULL
5520,réapposer,NULL
5521,réapprécier,NULL
5522,réapproprier,NULL
5523,réapprouver,NULL
5524,réapprovisionner,NULL
5525,réappuyer,NULL
5526,réarchiver,NULL
5527,réargumenter,NULL
5528,réarmer,NULL
5529,réarpenter,NULL
5530,réarranger,NULL
5531,réarrêter,NULL
5532,réassembler,NULL
5533,réassigner,NULL
5534,réassortir,NULL
5535,réassumer,NULL
5536,réassurer,NULL
5537,réattacher,NULL
5538,réattaquer,NULL
5539,réattribuer,NULL
5540,réaugmenter,NULL
5541,réauthentifier,NULL
5542,réautoriser,NULL
5543,réaxer,NULL
5544,rebaisser,NULL
5545,rebalancer,NULL
5546,rebalayer,NULL
5547,rebaliser,NULL
5548,rebaptiser,NULL
5549,rebasculer,NULL
5550,rebaser,NULL
5551,rebâtir,NULL
5552,rebloguer,NULL
5553,rebloquer,NULL
5554,rebobiner,NULL
5555,reboire,NULL
5556,reboiser,NULL
5557,rebooter,NULL
5558,reborder,NULL
5559,reboucher,NULL
5560,reboucler,NULL
5561,rebouillir,NULL
5562,rebouter,NULL
5563,rebrancher,NULL
5564,rebrocher,NULL
5565,rebroder,NULL
5566,rebrousser,NULL
5567,rebroyer,NULL
5568,rebruler,NULL
5569,rebrûler,NULL
5570,rebuter,NULL
5571,recâbler,NULL
5572,recadrer,NULL
5573,recalciner,NULL
5574,recalculer,NULL
5575,recaler,NULL
5576,recalibrer,NULL
5577,recanaliser,NULL
5578,recapitaliser,NULL
5579,récapituler,NULL
5580,recapter,NULL
5581,recapturer,NULL
5582,recartographier,NULL
5583,recasser,NULL
5584,recataloguer,NULL
5585,recatégoriser,NULL
5586,recaver,NULL
5587,recéder,NULL
5588,recentrer,NULL
5589,recentrifuger,NULL
5590,recertifier,NULL
5591,recésurer,NULL
5592,rechanger,NULL
5593,rechanter,NULL
5594,réchapper,NULL
5595,recharger,NULL
5596,recheminer,NULL
5597,rechoisir,NULL
5598,rechuter,NULL
5599,recibler,NULL
5600,récidiver,NULL
5601,réciproquer,NULL
5602,recirculer,NULL
5603,reciter,NULL
5604,réclamper,NULL
5605,reclasser,NULL
5606,reclassifier,NULL
5607,reclignoter,NULL
5608,récliner,NULL
5609,reclipper,NULL
5610,recliquer,NULL
5611,recloner,NULL
5612,reclure,NULL
5613,recôcher,NULL
5614,recoder,NULL
5615,recodifier,NULL
5616,recoller,NULL
5617,recollisionner,NULL
5618,recolorer,NULL
5619,recolorier,NULL
5620,recombiner,NULL
5621,recommercialiser,NULL
5622,recommuniquer,NULL
5623,recomparaitre,NULL
5624,recompiler,NULL
5625,recompléter,NULL
5626,recomposer,NULL
5627,recompresser,NULL
5628,recomptabiliser,NULL
5629,recompter,NULL
5630,reconcentrer,NULL
5631,reconceptualiser,NULL
5632,reconcevoir,NULL
5633,reconcilier,NULL
5634,reconditionner,NULL
5635,reconfigurer,NULL
5636,recongeler,NULL
5637,reconnaitre,NULL
5638,reconnecter,NULL
5639,reconsacrer,NULL
5640,reconsidérer,NULL
5641,reconsolider,NULL
5642,reconstituer,NULL
5643,reconsulter,NULL
5644,reconter,NULL
5645,recontextualiser,NULL
5646,recontrôler,NULL
5647,reconvaincre,NULL
5648,reconverger,NULL
5649,reconvertir,NULL
5650,reconvoquer,NULL
5651,recoucher,NULL
5652,recouper,NULL
5653,recourber,NULL
5654,recracher,NULL
5655,recréditer,NULL
5656,recrépir,NULL
5657,recreuser,NULL
5658,recrier,NULL
5659,recriminaliser,NULL
5660,récriminer,NULL
5661,recristalliser,NULL
5662,recroiser,NULL
5663,recroitre,NULL
5664,recroître,NULL
5665,recroqueviller,NULL
5666,rectiligniser,NULL
5667,recuire,NULL
5668,recultiver,NULL
5669,récurer,NULL
5670,récuser,NULL
5671,redactylographier,NULL
5672,redébrancher,NULL
5673,redéclarer,NULL
5674,redéclencher,NULL
5675,redécoller,NULL
5676,redécorer,NULL
5677,redédicacer,NULL
5678,redéfinir,NULL
5679,redéléguer,NULL
5680,redélivrer,NULL
5681,redemander,NULL
5682,redéménager,NULL
5683,redémontrer,NULL
5684,redépenser,NULL
5685,redéployer,NULL
5686,redéposer,NULL
5687,redesigner,NULL
5688,redésigner,NULL
5689,redesserrer,NULL
5690,redessiner,NULL
5691,redétecter,NULL
5692,redéterminer,NULL
5693,redévelopper,NULL
5694,redifférencier,NULL
5695,rediffuser,NULL
5696,redimensionner,NULL
5697,rédimer,NULL
5698,rediriger,NULL
5699,rediscuter,NULL
5700,redisparaitre,NULL
5701,redisperser,NULL
5702,redisposer,NULL
5703,redissoudre,NULL
5704,redistiller,NULL
5705,rediviser,NULL
5706,rédonder,NULL
5707,redorer,NULL
5708,redormir,NULL
5709,redoser,NULL
5710,redoubler,NULL
5711,redouter,NULL
5712,redraper,NULL
5713,redresser,NULL
5714,redupliquer,NULL
5715,redurcir,NULL
5716,redynamiser,NULL
5717,rééchantillonner,NULL
5718,rééchelonner,NULL
5719,réécouter,NULL
5720,réédicter,NULL
5721,réédifier,NULL
5722,rééditer,NULL
5723,rééduquer,NULL
5724,réemballer,NULL
5725,réembarquer,NULL
5726,réembaucher,NULL
5727,réembobiner,NULL
5728,réembrayer,NULL
5729,réémerger,NULL
5730,réémettre,NULL
5731,réemménager,NULL
5732,réempaqueter,NULL
5733,réemplir,NULL
5734,réemployer,NULL
5735,réemprunter,NULL
5736,réencadrer,NULL
5737,réenchanter,NULL
5738,réenclencher,NULL
5739,réencoder,NULL
5740,réencrer,NULL
5741,réenduire,NULL
5742,réénergiser,NULL
5743,réenficher,NULL
5744,réenfiler,NULL
5745,réengager,NULL
5746,réengendrer,NULL
5747,réengrener,NULL
5748,réenlever,NULL
5749,réénoncer,NULL
5750,réenregistrer,NULL
5751,réenrôler,NULL
5752,réenrouler,NULL
5753,réensemencer,NULL
5754,réensevelir,NULL
5755,réentendre,NULL
5756,réenter,NULL
5757,réenterrer,NULL
5758,réentrainer,NULL
5759,réentraîner,NULL
5760,réentreprendre,NULL
5761,réentrer,NULL
5762,réenvisager,NULL
5763,réenvoyer,NULL
5764,réépouser,NULL
5765,rééquilibrer,NULL
5766,rééquiper,NULL
5767,réescompter,NULL
5768,réespacer,NULL
5769,réestimer,NULL
5770,réétablir,NULL
5771,réétaler,NULL
5772,réétalonner,NULL
5773,réétanchéifier,NULL
5774,réétiqueter,NULL
5775,réétrenner,NULL
5776,réétudier,NULL
5777,réévaluer,NULL
5778,réexaminer,NULL
5779,réexécuter,NULL
5780,réexpédier,NULL
5781,réexpliquer,NULL
5782,réexploiter,NULL
5783,réexplorer,NULL
5784,réexporter,NULL
5785,réexposer,NULL
5786,réexprimer,NULL
5787,refabriquer,NULL
5788,refaçonner,NULL
5789,refactoriser,NULL
5790,refacturer,NULL
5791,refamiliariser,NULL
5792,refendre,NULL
5793,refertiliser,NULL
5794,refigurer,NULL
5795,refiler,NULL
5796,refilmer,NULL
5797,refiltrer,NULL
5798,refinancer,NULL
5799,refixer,NULL
5800,reflasher,NULL
5801,refléchir,NULL
5802,refleurir,NULL
5803,refocaliser,NULL
5804,refonctionner,NULL
5805,refonder,NULL
5806,refondre,NULL
5807,reforcer,NULL
5808,reforer,NULL
5809,reforester,NULL
5810,reforger,NULL
5811,reformater,NULL
5812,reformatter,NULL
5813,reformer,NULL
5814,réformer,NULL
5815,reformuler,NULL
5816,refortifier,NULL
5817,refouler,NULL
5818,refourbir,NULL
5819,refournir,NULL
5820,réfracter,NULL
5821,refrapper,NULL
5822,refréner,NULL
5823,réfréner,NULL
5824,réfrigérer,NULL
5825,refusionner,NULL
5826,réfuter,NULL
5827,regâcher,NULL
5828,regagner,NULL
5829,regalber,NULL
5830,regarnir,NULL
5831,regeler,NULL
5832,regénérer,NULL
5833,régénérer,NULL
5834,régenter,NULL
5835,régimenter,NULL
5836,régionaliser,NULL
5837,registrer,NULL
5838,règlementer,NULL
5839,regonfler,NULL
5840,regorger,NULL
5841,regraisser,NULL
5842,regraver,NULL
5843,régresser,NULL
5844,regrimper,NULL
5845,régulariser,NULL
5846,réguler,NULL
5847,régurgiter,NULL
5848,réhabiliter,NULL
5849,réhabiller,NULL
5850,réhabiter,NULL
5851,réhabituer,NULL
5852,reharmoniser,NULL
5853,réharmoniser,NULL
5854,rehausser,NULL
5855,réhausser,NULL
5856,réhéberger,NULL
5857,réhomogénéiser,NULL
5858,réhomologuer,NULL
5859,réhospitaliser,NULL
5860,réhumecter,NULL
5861,réhumidifier,NULL
5862,rehybrider,NULL
5863,réhybrider,NULL
5864,réhydrater,NULL
5865,réhypothéquer,NULL
5866,réidentifier,NULL
5867,réifier,NULL
5868,réimager,NULL
5869,réimaginer,NULL
5870,réimmatriculer,NULL
5871,réimmerger,NULL
5872,réimplanter,NULL
5873,réimplémenter,NULL
5874,réimporter,NULL
5875,réimposer,NULL
5876,réimprégner,NULL
5877,réimprimer,NULL
5878,réimputer,NULL
5879,réincarcérer,NULL
5880,réincarner,NULL
5881,réincorporer,NULL
5882,réincuber,NULL
5883,réindenter,NULL
5884,réindexer,NULL
5885,réindustrialiser,NULL
5886,réinfester,NULL
5887,réinitialiser,NULL
5888,réinjecter,NULL
5889,réinoculer,NULL
5890,réinsérer,NULL
5891,réinstaller,NULL
5892,réinstaurer,NULL
5893,réinstituer,NULL
5894,réinstruire,NULL
5895,réinterroger,NULL
5896,réinterrompre,NULL
5897,réintoxiquer,NULL
5898,réintroduire,NULL
5899,réinventer,NULL
5900,réinvestir,NULL
5901,réinviter,NULL
5902,réinvoquer,NULL
5903,réioniser,NULL
5904,rejaillir,NULL
5905,rejointoyer,NULL
5906,rejouer,NULL
5907,rejouir,NULL
5908,relaminer,NULL
5909,relarder,NULL
5910,relativiser,NULL
5911,relaver,NULL
5912,relaxer,NULL
5913,relégitimiser,NULL
5914,reléguer,NULL
5915,relibeller,NULL
5916,relibérer,NULL
5917,relicencier,NULL
5918,religaturer,NULL
5919,relimiter,NULL
5920,reliquéfier,NULL
5921,relivrer,NULL
5922,reloger,NULL
5923,reloguer,NULL
5924,relooker,NULL
5925,remalaxer,NULL
5926,remanger,NULL
5927,remanier,NULL
5928,remapper,NULL
5929,remarcher,NULL
5930,remarier,NULL
5931,remasteriser,NULL
5932,remastériser,NULL
5933,rematérialiser,NULL
5934,rematricer,NULL
5935,remballer,NULL
5936,rembarquer,NULL
5937,rembarrer,NULL
5938,rembaucher,NULL
5939,remblayer,NULL
5940,rembobiner,NULL
5941,rembourrer,NULL
5942,remélanger,NULL
5943,remesurer,NULL
5944,remeubler,NULL
5945,remigrer,NULL
5946,remilitariser,NULL
5947,remiser,NULL
5948,remixer,NULL
5949,remmailler,NULL
5950,remodeler,NULL
5951,remodéliser,NULL
5952,remodifier,NULL
5953,remoduler,NULL
5954,remonétiser,NULL
5955,remorquer,NULL
5956,remotoriser,NULL
5957,remoudre,NULL
